INFO flwr 2023-04-09 16:21:44,099 | app.py:139 | Starting Flower server, config: ServerConfig(num_rounds=100, round_timeout=6000)
losses_distributed: [[0.4595877528190613], [0.4541928470134735], [0.40799444913864136], [0.38502049446105957], [0.36486372351646423], [0.34601035714149475], [0.329379141330719], [0.31793373823165894], [0.3048815429210663], [0.29598870873451233], [0.2935798168182373], [0.29026585817337036], [0.2853059470653534], [0.2762754261493683], [0.273716539144516], [0.2751866579055786], [0.26534396409988403], [0.27253153920173645], [0.2626262903213501], [0.2606918215751648], [0.2528768479824066], [0.25426986813545227], [0.2516660690307617], [0.25121596455574036]]
metrics_distributed: [[0.12106053026513257], [0.18509254627313657], [0.2736368184092046], [0.3156578289144572], [0.344672336168084], [0.3746873436718359], [0.4042021010505253], [0.42521260630315155], [0.4447223611805903], [0.46323161580790395], [0.46023011505752875], [0.4832416208104052], [0.48724362181090547], [0.5007503751875938], [0.5102551275637819], [0.5007503751875938], [0.5292646323161581], [0.5062531265632816], [0.5307653826913457], [0.5387693846923461], [0.5542771385692846], [0.5577788894447223], [0.5617808904452226], [0.5492746373186593]]
evaluate_round 25 received 1 results and 0 timeoutsDEBUG flwr 2023-04-09 16:26:31,399 | server.py:215 | fit_round 32: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:26:36,455 | server.py:229 | fit_round 32 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:26:36,456 | server.py:165 | evaluate_round 32: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:26:40,534 | server.py:179 | evaluate_round 32 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:26:40,534 | server.py:215 | fit_round 33: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:26:45,573 | server.py:229 | fit_round 33 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:26:45,574 | server.py:165 | evaluate_round 33: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:26:49,626 | server.py:179 | evaluate_round 33 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:26:49,626 | server.py:215 | fit_round 34: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:26:54,659 | server.py:229 | fit_round 34 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:26:54,661 | server.py:165 | evaluate_round 34: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:26:58,849 | server.py:179 | evaluate_round 34 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:26:58,850 | server.py:215 | fit_round 35: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:27:03,939 | server.py:229 | fit_round 35 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:27:03,940 | server.py:165 | evaluate_round 35: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:27:08,060 | server.py:179 | evaluate_round 35 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:27:08,060 | server.py:215 | fit_round 36: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:27:13,080 | server.py:229 | fit_round 36 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:27:13,081 | server.py:165 | evaluate_round 36: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:27:17,195 | server.py:179 | evaluate_round 36 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:27:17,195 | server.py:215 | fit_round 37: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:27:22,261 | server.py:229 | fit_round 37 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:27:22,263 | server.py:165 | evaluate_round 37: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:27:26,448 | server.py:179 | evaluate_round 37 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:27:26,449 | server.py:215 | fit_round 38: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:27:31,491 | server.py:229 | fit_round 38 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:27:31,492 | server.py:165 | evaluate_round 38: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:27:35,631 | server.py:179 | evaluate_round 38 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:27:35,631 | server.py:215 | fit_round 39: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:27:40,680 | server.py:229 | fit_round 39 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:27:40,681 | server.py:165 | evaluate_round 39: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:27:44,799 | server.py:179 | evaluate_round 39 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:27:44,799 | server.py:215 | fit_round 40: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:27:49,866 | server.py:229 | fit_round 40 received 1 results and 0 failures
DEBUG flwr 2023-04-09 16:27:49,868 | server.py:165 | evaluate_round 40: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 16:27:53,979 | server.py:179 | evaluate_round 40 received 1 results and 0 failures

time: 232.508609
losses_distributed: [[0.4595877528190613], [0.4541928470134735], [0.40799444913864136], [0.38502049446105957], [0.36486372351646423], [0.34601035714149475], [0.329379141330719], [0.31793373823165894], [0.3048815429210663], [0.29598870873451233], [0.2935798168182373], [0.29026585817337036], [0.2853059470653534], [0.2762754261493683], [0.273716539144516], [0.2751866579055786], [0.26534396409988403], [0.27253153920173645], [0.2626262903213501], [0.2606918215751648], [0.2528768479824066], [0.25426986813545227], [0.2516660690307617], [0.25121596455574036], [0.24114088714122772]]
metrics_distributed: [[0.12106053026513257], [0.18509254627313657], [0.2736368184092046], [0.3156578289144572], [0.344672336168084], [0.3746873436718359], [0.4042021010505253], [0.42521260630315155], [0.4447223611805903], [0.46323161580790395], [0.46023011505752875], [0.4832416208104052], [0.48724362181090547], [0.5007503751875938], [0.5102551275637819], [0.5007503751875938], [0.5292646323161581], [0.5062531265632816], [0.5307653826913457], [0.5387693846923461], [0.5542771385692846], [0.5577788894447223], [0.5617808904452226], [0.5492746373186593], [0.5727863931965983]]
evaluate_round 26 received 1 results and 0 timeouts
time: 241.674314958
losses_distributed: [[0.4595877528190613], [0.4541928470134735], [0.40799444913864136], [0.38502049446105957], [0.36486372351646423], [0.34601035714149475], [0.329379141330719], [0.31793373823165894], [0.3048815429210663], [0.29598870873451233], [0.2935798168182373], [0.29026585817337036], [0.2853059470653534], [0.2762754261493683], [0.273716539144516], [0.2751866579055786], [0.26534396409988403], [0.27253153920173645], [0.2626262903213501], [0.2606918215751648], [0.2528768479824066], [0.25426986813545227], [0.2516660690307617], [0.25121596455574036], [0.24114088714122772], [0.2420085370540619]]
metrics_distributed: [[0.12106053026513257], [0.18509254627313657], [0.2736368184092046], [0.3156578289144572], [0.344672336168084], [0.3746873436718359], [0.4042021010505253], [0.42521260630315155], [0.4447223611805903], [0.46323161580790395], [0.46023011505752875], [0.4832416208104052], [0.48724362181090547], [0.5007503751875938], [0.5102551275637819], [0.5007503751875938], [0.5292646323161581], [0.5062531265632816], [0.5307653826913457], [0.5387693846923461], [0.5542771385692846], [0.5577788894447223], [0.5617808904452226], [0.5492746373186593], [0.5727863931965983], [0.5767883941970986]]
evaluate_round 27 received 1 results and 0 timeouts
time: 250.849663958
losses_distributed: [[0.4595877528190613], [0.4541928470134735], [0.40799444913864136], [0.38502049446105957], [0.36486372351646423], [0.34601035714149475], [0.329379141330719], [0.31793373823165894], [0.3048815429210663], [0.29598870873451233], [0.2935798168182373], [0.29026585817337036], [0.2853059470653534], [0.2762754261493683], [0.273716539144516], [0.2751866579055786], [0.26534396409988403], [0.27253153920173645], [0.2626262903213501], [0.2606918215751648], [0.2528768479824066], [0.25426986813545227], [0.2516660690307617], [0.25121596455574036], [0.24114088714122772], [0.2420085370540619], [0.23739007115364075]]
metrics_distributed: [[0.12106053026513257], [0.18509254627313657], [0.2736368184092046], [0.3156578289144572], [0.344672336168084], [0.3746873436718359], [0.4042021010505253], [0.42521260630315155], [0.4447223611805903], [0.46323161580790395], [0.46023011505752875], [0.4832416208104052], [0.48724362181090547], [0.5007503751875938], [0.5102551275637819], [0.5007503751875938], [0.5292646323161581], [0.5062531265632816], [0.5307653826913457], [0.5387693846923461], [0.5542771385692846], [0.5577788894447223], [0.5617808904452226], [0.5492746373186593], [0.5727863931965983], [0.5767883941970986], [0.5782891445722862]]
evaluate_round 28 received 1 results and 0 timeouts
time: 259.976699416
losses_distributed: [[0.4595877528190613], [0.4541928470134735], [0.40799444913864136], [0.38502049446105957], [0.36486372351646423], [0.34601035714149475], [0.329379141330719], [0.31793373823165894], [0.3048815429210663], [0.29598870873451233], [0.2935798168182373], [0.29026585817337036], [0.2853059470653534], [0.2762754261493683], [0.273716539144516], [0.2751866579055786], [0.26534396409988403], [0.27253153920173645], [0.2626262903213501], [0.2606918215751648], [0.2528768479824066], [0.25426986813545227], [0.2516660690307617], [0.25121596455574036], [0.24114088714122772], [0.2420085370540619], [0.23739007115364075], [0.23593001067638397]]
metrics_distributed: [[0.12106053026513257], [0.18509254627313657], [0.2736368184092046], [0.3156578289144572], [0.344672336168084], [0.3746873436718359], [0.4042021010505253], [0.42521260630315155], [0.4447223611805903], [0.46323161580790395], [0.46023011505752875], [0.4832416208104052], [0.48724362181090547], [0.5007503751875938], [0.5102551275637819], [0.5007503751875938], [0.5292646323161581], [0.5062531265632816], [0.5307653826913457], [0.5387693846923461], [0.5542771385692846], [0.5577788894447223], [0.5617808904452226], [0.5492746373186593], [0.5727863931965983], [0.5767883941970986], [0.5782891445722862], [0.5782891445722862]]
evaluate_round 29 received 1 results and 0 timeouts
time: 269.279637
losses_distributed: [[0.4595877528190613], [0.4541928470134735], [0.40799444913864136], [0.38502049446105957], [0.36486372351646423], [0.34601035714149475], [0.329379141330719], [0.31793373823165894], [0.3048815429210663], [0.29598870873451233], [0.2935798168182373], [0.29026585817337036], [0.2853059470653534], [0.2762754261493683], [0.273716539144516], [0.2751866579055786], [0.26534396409988403], [0.27253153920173645], [0.2626262903213501], [0.2606918215751648], [0.2528768479824066], [0.25426986813545227], [0.2516660690307617], [0.25121596455574036], [0.24114088714122772], [0.2420085370540619], [0.23739007115364075], [0.23593001067638397], [0.23245397210121155]]
metrics_distributed: [[0.12106053026513257], [0.18509254627313657], [0.2736368184092046], [0.3156578289144572], [0.344672336168084], [0.3746873436718359], [0.4042021010505253], [0.42521260630315155], [0.4447223611805903], [0.46323161580790395], [0.46023011505752875], [0.4832416208104052], [0.48724362181090547], [0.5007503751875938], [0.5102551275637819], [0.5007503751875938], [0.5292646323161581], [0.5062531265632816], [0.5307653826913457], [0.5387693846923461], [0.5542771385692846], [0.5577788894447223], [0.5617808904452226], [0.5492746373186593], [0.5727863931965983], [0.5767883941970986], [0.5782891445722862], [0.5782891445722862], [0.5767883941970986]]
evaluate_round 30 received 1 results and 0 timeouts
time: 278.456119708
losses_distributed: [[0.4595877528190613], [0.4541928470134735], [0.40799444913864136], [0.38502049446105957], [0.36486372351646423], [0.34601035714149475], [0.329379141330719], [0.31793373823165894], [0.3048815429210663], [0.29598870873451233], [0.2935798168182373], [0.29026585817337036], [0.2853059470653534], [0.2762754261493683], [0.273716539144516], [0.2751866579055786], [0.26534396409988403], [0.27253153920173645], [0.2626262903213501], [0.2606918215751648], [0.2528768479824066], [0.25426986813545227], [0.2516660690307617], [0.25121596455574036], [0.24114088714122772], [0.2420085370540619], [0.23739007115364075], [0.23593001067638397], [0.23245397210121155], [0.2303435355424881]]
metrics_distributed: [[0.12106053026513257], [0.18509254627313657], [0.2736368184092046], [0.3156578289144572], [0.344672336168084], [0.3746873436718359], [0.4042021010505253], [0.42521260630315155], [0.4447223611805903], [0.46323161580790395], [0.46023011505752875], [0.4832416208104052], [0.48724362181090547], [0.5007503751875938], [0.5102551275637819], [0.5007503751875938], [0.5292646323161581], [0.5062531265632816], [0.5307653826913457], [0.5387693846923461], [0.5542771385692846], [0.5577788894447223], [0.5617808904452226], [0.5492746373186593], [0.5727863931965983], [0.5767883941970986], [0.5782891445722862], [0.5782891445722862], [0.5767883941970986], [0.5887943971985993]]
evaluate_round 31 received 1 results and 0 timeouts
time: 287.610175125
losses_distributed: [[0.4595877528190613], [0.4541928470134735], [0.40799444913864136], [0.38502049446105957], [0.36486372351646423], [0.34601035714149475], [0.329379141330719], [0.31793373823165894], [0.3048815429210663], [0.29598870873451233], [0.2935798168182373], [0.29026585817337036], [0.2853059470653534], [0.2762754261493683], [0.273716539144516], [0.2751866579055786], [0.26534396409988403], [0.27253153920173645], [0.2626262903213501], [0.2606918215751648], [0.2528768479824066], [0.25426986813545227], [0.2516660690307617], [0.25121596455574036], [0.24114088714122772], [0.2420085370540619], [0.23739007115364075], [0.23593001067638397], [0.23245397210121155], [0.2303435355424881], [0.2281499207019806]]
metrics_distributed: [[0.12106053026513257], [0.18509254627313657], [0.2736368184092046], [0.3156578289144572], [0.344672336168084], [0.3746873436718359], [0.4042021010505253], [0.42521260630315155], [0.4447223611805903], [0.46323161580790395], [0.46023011505752875], [0.4832416208104052], [0.48724362181090547], [0.5007503751875938], [0.5102551275637819], [0.5007503751875938], [0.5292646323161581], [0.5062531265632816], [0.5307653826913457], [0.5387693846923461], [0.5542771385692846], [0.5577788894447223], [0.5617808904452226], [0.5492746373186593], [0.5727863931965983], [0.5767883941970986], [0.5782891445722862], [0.5782891445722862], [0.5767883941970986], [0.5887943971985993], [0.5982991495747874]]
evaluate_round 32 received 1 results and 0 timeouts
time: 296.744763083
losses_distributed: [[0.4595877528190613], [0.4541928470134735], [0.40799444913864136], [0.38502049446105957], [0.36486372351646423], [0.34601035714149475], [0.329379141330719], [0.31793373823165894], [0.3048815429210663], [0.29598870873451233], [0.2935798168182373], [0.29026585817337036], [0.2853059470653534], [0.2762754261493683], [0.273716539144516], [0.2751866579055786], [0.26534396409988403], [0.27253153920173645], [0.2626262903213501], [0.2606918215751648], [0.2528768479824066], [0.25426986813545227], [0.2516660690307617], [0.25121596455574036], [0.24114088714122772], [0.2420085370540619], [0.23739007115364075], [0.23593001067638397], [0.23245397210121155], [0.2303435355424881], [0.2281499207019806], [0.23165331780910492]]
metrics_distributed: [[0.12106053026513257], [0.18509254627313657], [0.2736368184092046], [0.3156578289144572], [0.344672336168084], [0.3746873436718359], [0.4042021010505253], [0.42521260630315155], [0.4447223611805903], [0.46323161580790395], [0.46023011505752875], [0.4832416208104052], [0.48724362181090547], [0.5007503751875938], [0.5102551275637819], [0.5007503751875938], [0.5292646323161581], [0.5062531265632816], [0.5307653826913457], [0.5387693846923461], [0.5542771385692846], [0.5577788894447223], [0.5617808904452226], [0.5492746373186593], [0.5727863931965983], [0.5767883941970986], [0.5782891445722862], [0.5782891445722862], [0.5767883941970986], [0.5887943971985993], [0.5982991495747874], [0.5832916458229115]]
evaluate_round 33 received 1 results and 0 timeouts
time: 305.83707675
losses_distributed: [[0.4595877528190613], [0.4541928470134735], [0.40799444913864136], [0.38502049446105957], [0.36486372351646423], [0.34601035714149475], [0.329379141330719], [0.31793373823165894], [0.3048815429210663], [0.29598870873451233], [0.2935798168182373], [0.29026585817337036], [0.2853059470653534], [0.2762754261493683], [0.273716539144516], [0.2751866579055786], [0.26534396409988403], [0.27253153920173645], [0.2626262903213501], [0.2606918215751648], [0.2528768479824066], [0.25426986813545227], [0.2516660690307617], [0.25121596455574036], [0.24114088714122772], [0.2420085370540619], [0.23739007115364075], [0.23593001067638397], [0.23245397210121155], [0.2303435355424881], [0.2281499207019806], [0.23165331780910492], [0.22733861207962036]]
